lower,median,upper,,,,,,,,,,t
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,619
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,620
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,621
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,622
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,623
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,624
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,625
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,626
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,627
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,628
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,629
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,630
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,631
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,632
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,633
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,634
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,635
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,636
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,637
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,638
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,639
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,640
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,641
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,642
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,643
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,644
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,645
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,646
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,647
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,648
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,649
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,650
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,651
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,652
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,653
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,654
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,655
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,656
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,657
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,658
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,659
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,660
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,661
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,662
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,663
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,664
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,665
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,666
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,667
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,668
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,669
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,670
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,671
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,672
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,673
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,674
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,675
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,676
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,677
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,678
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,679
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,680
0.06887208714006673,0.011634403335176607,0.001751799624677111,2.6341678796213737e-4,3.960912979099792e-5,5.955895428228463e-6,0.37287464511613866,0.05579144195564512,0.008388663666354436,0.00126137499093724,1.896688337338549e-4,2.851988273076029e-5,681
